15945	11	59.6495	0.0244796	-0.0224092	1.47066	0.895919	-0.126233	0.425903	0	1
15946	11	347.597	0.0293449	0.0391595	-1.16606	0.0527048	0.374066	0.925903	0	1
15947	11	227.314	0.00425805	-0.0297207	1.27144	-0.139136	-0.987497	-0.0740967	0	1
15948	11	135.249	-0.0354114	0.0214643	-0.755902	0.755727	0.569067	-0.324097	0	1
15949	11	563.017	-0.0376326	-0.00922829	0.931598	-0.588742	-0.443326	0.675903	0	1
15950	11	286.216	-0.0146375	0.0415579	-0.955121	-0.592156	0.78639	0.175903	0	1
15951	11	416.116	-0.0155856	-0.0325344	1.10738	0.34074	-0.452506	-0.824097	0	1
15952	11	16.592	0.0145058	0.0384395	0.0175352	-0.281339	0.583797	-0.761597	0	1
15953	11	425.566	0.0179611	-0.0397331	-0.169965	0.421613	-0.874875	0.238403	0	1
15954	11	205.138	0.0334238	0.0192585	0.193316	0.607497	0.29276	0.738403	0	1
15955	11	324.045	0.0445476	-0.0119781	-0.369184	-0.86948	-0.419013	-0.261597	0	1
15956	11	515.629	-0.0204427	0.0285803	0.603473	0.329998	0.94391	-0.0115967	0	1
15957	11	109.506	-0.00785557	-0.047324	-0.709027	-0.0501141	-0.143344	0.988403	0	1
15958	11	389.155	-0.0320971	0.00213183	0.404254	-0.823729	0.287982	0.488403	0	1
15959	11	264.031	-0.0378301	-0.0331179	-0.533246	0.811087	-0.283562	-0.511597	0	1
15960	11	301.183	0.000890321	-0.0279405	1.37691	0.769972	0.0434523	-0.636597	0	1
15961	11	182.596	0.0355615	0.0379025	-1.43559	-0.930152	-0.0524918	0.363403	0	1
15962	11	477.872	0.0191182	-0.0146964	1.17769	-0.0284263	0.503713	0.863403	0	1
15963	11	81.1416	0.0536529	0.00701601	-1.25981	0.0558158	-0.989053	-0.136597	0	1
15964	11	242.002	-0.00957988	-0.0153758	0.837848	-0.687836	0.614349	-0.386597	0	1
15965	11	363.813	-0.0125982	0.0542444	-0.849652	0.58903	-0.526099	0.613403	0	1
15966	11	151.498	-0.0107255	-0.0036304	1.01363	0.661845	0.741013	0.113403	0	1
15967	11	606.376	-0.0517158	0.0255594	-1.04887	-0.30812	-0.344976	-0.886597	0	1
15968	11	341.631	-0.0214803	0.0491151	0.298053	-0.360052	0.167093	-0.917847	0	1
15969	11	221.792	-0.00837072	-0.0213837	-0.264447	0.904014	-0.419534	0.0821533	0	1
15970	11	447.907	-0.0495172	0.0139681	0.098834	0.342271	0.737528	0.582153	0	1
15971	11	50.6784	-0.0235307	-0.0131762	-0.088666	-0.382447	-0.824099	-0.417847	0	1
15972	11	280.645	0.0100613	0.0563242	0.50899	0.925742	0.338865	-0.167847	0	1
15973	11	409.193	0.0049202	-0.0070603	-0.42851	-0.520754	-0.19062	0.832153	0	1
15974	11	128.99	0.0419761	0.0358471	0.684772	-0.324226	0.885749	0.332153	0	1
15975	11	549.805	0.0165028	-0.00129967	-0.627728	0.255846	-0.698945	-0.667847	0	1
15976	11	102.72	-0.0307419	-0.0319701	1.28243	0.0350956	0.839098	-0.542847	0	1
15977	11	505.532	-0.000713357	0.0364242	-1.15507	-0.0371665	-0.888611	0.457153	0	1
15978	11	199.546	-0.0414305	-0.00490141	1.45821	-0.289329	0.0121013	0.957153	0	1
15979	11	318.274	-0.0306885	0.0241955	-1.35429	0.998209	-0.0417504	-0.0428467	0	1
15980	11	710.575	0.0104242	-0.047523	1.11837	-0.647263	0.70377	-0.292847	0	1
15981	11	169.175	0.0159397	0.0248974	-0.944135	0.478637	-0.520423	0.707153	0	1
15982	11	382.687	0.0412214	-0.0210061	0.919147	0.720072	0.662256	0.207153	0	1
15983	11	258.516	0.0311675	0.0101251	-0.768353	-0.448557	-0.412542	-0.792847	0	1
15984	11	469.348	-0.0299959	-0.0126824	-0.358197	0.442399	0.269565	-0.855347	0	1
15985	11	73.4092	-0.0468279	0.0189969	0.204303	-0.844978	-0.514866	0.144653	0	1
15986	11	295.549	-0.0100578	-0.0340501	-0.182416	-0.397786	0.652831	0.644653	0	1
15987	11	176.874	-0.0230506	0.0423765	0.00508404	0.486379	-0.798226	-0.355347	0	1
15988	11	145.472	0.0375363	-0.00718157	-0.52226	-0.966369	0.234593	-0.105347	0	1
15989	11	588.279	0.0379198	0.0257401	0.41524	0.434152	-0.105393	0.894653	0	1
15990	11	236.498	0.0260808	-0.0313099	-0.721478	0.216757	0.892897	0.394653	0	1
15991	11	357.677	0.0039279	0.0431091	0.591022	-0.187772	-0.773497	-0.605347	0	1
15992	11	214.409	-0.0088402	0.00871188	-1.24882	-0.105149	0.674935	-0.730347	0	1
15993	11	333.76	-0.057909	-0.000423344	1.18868	0.148232	-0.95148	0.269653	0	1
15994	11	37.4259	-0.00198107	0.0187108	-1.44804	0.630852	0.0982811	0.769653	0	1
15995	11	437.776	-0.0351581	-0.0434846	1.36446	-0.96151	-0.149795	-0.230347	0	1
15996	11	400.161	0.0230507	0.00476049	-1.03788	0.517328	0.708264	-0.480347	0	1
15997	11	273.245	0.0449963	-0.0295921	1.02462	-0.503938	-0.689932	0.519653	0	1
15998	11	533.77	0.0127665	0.0243102	-0.862103	-0.807371	0.589717	0.0196533	0	1
15999	11	120.474	0.0153714	-0.0493705	0.825397	0.159311	-0.116363	-0.980347	0	1
16000	11	387.529	0.00695833	0.0323214	-1.39311	0.18932	0.135408	-0.972534	0	1
16001	11	262.651	0.0252085	-0.0390404	1.41939	-0.813061	-0.581531	0.0274658	0	1
16002	11	513.055	0.0261745	0.0134666	-1.21733	-0.494241	0.691018	0.527466	0	1
16003	11	107.825	0.0462569	-0.0148288	1.22017	0.512704	-0.716831	-0.472534	0	1
16004	11	203.742	-0.0273662	0.0282393	-0.807172	-0.961761	0.159672	-0.222534	0	1
16005	11	322.598	-0.000658536	-0.0419433	0.880328	0.620433	-0.103004	0.777466	0	1
16006	11	12.4695	-0.0360928	0.00412789	-1.00639	0.157348	0.947763	0.277466	0	1
16007	11	423.774	-0.0346562	-0.0275426	1.05611	-0.113226	-0.682	-0.722534	0	1
16008	11	149.998	0.00307646	-0.0168443	-0.0337343	-0.181381	0.781059	-0.597534	0	1
16009	11	601.572	0.0314826	0.0455524	0.153766	0.207076	-0.891707	0.402466	0	1
16010	11	240.626	0.0062244	-0.00527391	-0.232953	0.419596	0.0974403	0.902466	0	1
16011	11	362.272	0.056956	0.00470815	0.329547	-0.969436	-0.225126	-0.0975342	0	1
16012	11	475.713	-0.0108505	-0.0250746	-0.572797	0.495864	0.795826	-0.347534	0	1
16013	11	79.2391	-0.0190087	0.0480093	0.739703	-0.400755	-0.643182	0.652466	0	1
16014	11	299.772	-0.0219193	-0.00627511	-0.397016	-0.838807	0.522645	0.152466	0	1
16015	11	181.169	-0.0468133	0.0259752	0.540484	0.450455	-0.28067	-0.847534	0	1
16016	11	630.289	0.0508609	-0.0102982	1.32564	-0.451737	0.423857	-0.785034	0	1
16017	11	157.945	0.0231721	0.0153685	-1.48686	0.712203	-0.668249	0.214966	0	1
16018	11	370.544	0.0251915	-0.0475211	1.12642	0.478396	0.509863	0.714966	0	1
16019	11	247.963	0.00686269	0.0223472	-1.31108	-0.655861	-0.699001	-0.285034	0	1
16020	11	89.1798	-0.0397978	-0.0395259	0.786578	0.99888	0.0318052	-0.0350342	0	1
16021	11	487.466	-0.0193179	6.6212e-05	-0.900922	-0.262243	-0.00835003	0.964966	0	1
16022	11	188.751	-0.00586716	-0.0575475	0.962359	-0.0281753	0.88488	0.464966	0	1
16023	11	307.32	-0.00764763	0.00938407	-1.10014	0.0268865	-0.844402	-0.535034	0	1
16024	11	284.821	0.0427013	0.00834178	0.0600157	0.265252	0.702849	-0.660034	0	1
16025	11	414.373	0.0339987	-0.0228861	-0.127484	-0.332057	-0.879865	0.339966	0	1
16026	11	133.694	0.0291439	0.0352647	0.235797	-0.507688	0.191599	0.839966	0	1
16027	11	559.602	0.00360626	-0.0379479	-0.326703	0.923532	-0.348537	-0.160034	0	1
16028	11	346.1	-0.0446873	0.0186898	0.645953	-0.375674	0.831108	-0.410034	0	1
16029	11	225.934	-0.033097	-0.0135765	-0.666547	0.332573	-0.735755	0.589966	0	1
16030	11	453.767	-0.0144823	0.0483374	0.446734	0.907538	0.410222	0.0899658	0	1
16031	11	57.4666	-0.0153955	-0.028567	-0.490766	-0.377736	-0.170743	-0.910034	0	1
16032	11	231.449	-0.0306687	-0.0187528	1.23116	-0.314331	0.359074	-0.878784	0	1
16033	11	352.111	-0.0427317	0.010303	-1.20634	0.653816	-0.746881	0.121216	0	1
16034	11	139.88	-0.0128045	-0.0368092	1.40694	0.589633	0.516162	0.621216	0	1
16035	11	573.792	-0.0181267	0.0374647	-1.40556	-0.696362	-0.609592	-0.378784	0	1
16036	11	290.408	0.029847	-0.00120178	1.0671	0.0657439	0.989491	-0.128784	0	1
16037	11	171.59	0.0358972	0.0331183	-0.995404	-0.0325447	-0.48982	0.871216	0	1
16038	11	461.781	0.0201632	-0.0266902	0.867877	-0.926504	0.0615589	0.371216	0	1
16039	11	65.9974	0.00645023	0.0463017	-0.819623	0.775869	-0.0515504	-0.628784	0	1
16040	11	523.568	-0.0179383	0.0130596	0.340533	0.818234	0.276937	-0.503784	0	1
16041	11	114.49	-0.0526316	-0.00828353	-0.221967	-0.822373	-0.278338	0.496216	0	1
16042	11	394.071	-0.00155249	0.0267687	0.141315	-0.0278639	0.0823264	0.996216	0	1
16043	11	268.173	-0.034159	-0.0383652	-0.0461855	0.32059	-0.947211	-0.00378418	0	1
16044	11	26.9038	0.00902097	0.00331804	0.551471	-0.867127	0.428585	-0.253784	0	1
16045	11	431.002	0.052082	-0.0240716	-0.386029	0.596788	-0.294968	0.746216	0	1
16046	11	209.317	0.00904667	0.0154007	0.727252	0.429451	0.868879	0.246216	0	1
16047	11	328.401	0.0139876	-0.0538177	-0.585248	-0.291165	-0.589095	-0.753784	0	1
16048	11	123.158	-0.030653	0.0487754	-1.30009	0.352061	0.457966	-0.816284	0	1
16049	11	538.615	-0.00242709	-0.0106377	1.13741	-0.599098	-0.779314	0.183716	0	1
16050	11	275.555	-0.0529661	0.0176992	-1.49931	-0.578551	0.444761	0.683716	0	1
16051	11	402.96	-0.016636	-0.00830251	1.31319	0.752109	-0.578184	-0.316284	0	1
16052	11	440.905	0.00151094	0.0540038	-1.08915	-0.129354	0.989381	-0.0662842	0	1
16053	11	41.7699	0.0164366	-0.0173828	0.973346	0.0464127	-0.354994	0.933716	0	1
16054	11	336.21	0.0412151	0.0319379	-0.913373	0.893446	0.116811	0.433716	0	1
16055	11	216.719	0.0280413	-0.00355619	0.774127	-0.817255	-0.10685	-0.566284	0	1
16056	11	376.84	-0.0290386	-0.0409329	-0.315717	-0.697794	0.187643	-0.691284	0	1
16057	11	253.467	-0.00536687	0.0315721	0.246783	0.918524	-0.246999	0.308716	0	1
16058	11	660.246	-0.048035	-0.00337778	-0.139935	0.152746	0.568021	0.808716	0	1
16059	11	163.83	-0.026716	0.0232055	0.0475645	-0.254888	-0.947862	-0.191284	0	1
16060	11	194.397	0.0164188	-0.0430025	-0.479779	0.777544	0.447988	-0.441284	0	1
16061	11	313.019	0.0157044	0.0351034	0.457721	-0.718617	-0.414037	0.558716	0	1
16062	11	96.3409	0.0380394	-0.0217216	-0.678998	-0.498364	0.864978	0.0587158	0	1
16063	11	496.7	0.0398394	0.0108782	0.633502	0.168546	-0.292534	-0.941284	0	1
16064	11	84.2712	-0.0254044	0.00678905	1.04586	-0.290344	0.00501105	-0.956909	0	1
16065	11	481.515	-0.0442371	-0.0255794	-1.01664	0.998922	-0.0172404	0.0430908	0	1
16066	11	184.968	-0.00891104	0.0196324	0.846637	0.0144898	0.839549	0.543091	0	1
16067	11	303.539	-0.0186437	-0.0496349	-0.840863	-0.0153498	-0.889381	-0.456909	0	1
16068	11	614.901	0.011597	0.0101839	1.25679	0.70364	0.679764	-0.206909	0	1
16069	11	153.987	0.0547591	-0.00355263	-1.18071	-0.438069	-0.423205	0.793091	0	1
16070	11	366.391	0.000551722	0.00335557	1.43257	-0.664287	0.68762	0.293091	0	1
16071	11	244.294	0.0330378	-0.0460397	-1.37993	0.491435	-0.508696	-0.706909	0	1
16072	11	326.462	-0.0396299	-0.00524411	0.530231	0.324138	0.745866	-0.581909	0	1
16073	11	207.461	-0.0337821	0.0258863	-0.407269	-0.362062	-0.833133	0.418091	0	1
16074	11	428.575	-0.0252971	-0.0270453	0.706012	-0.363526	0.157981	0.918091	0	1
16075	11	22.5924	-0.0014971	0.0448226	-0.606488	0.914056	-0.39723	-0.0819092	0	1
16076	11	266.331	0.0303549	-0.0149444	0.366168	-0.345897	0.877606	-0.331909	0	1
16077	11	391.878	0.0445187	0.015145	-0.196332	0.272842	-0.692251	0.668091	0	1
16078	11	112.285	0.00690007	-0.0295043	0.166949	0.917108	0.361466	0.168091	0	1
16079	11	519.998	0.0259029	0.0417169	-0.0205507	-0.51626	-0.203477	-0.831909	0	1
16080	11	229.612	-0.0117899	-0.0463926	-1.11039	0.62854	0.113786	-0.769409	0	1
16081	11	350.101	-0.0178887	0.0300788	0.952106	-0.957488	-0.173336	0.230591	0	1
16082	11	63.2111	-0.0451931	-0.0211855	-0.934613	-0.121634	0.671894	0.730591	0	1
16083	11	459.083	-0.0297094	0.0107452	0.752887	0.17155	-0.947623	-0.269409	0	1
16084	11	419.041	0.0286819	-0.0318645	-1.27446	-0.821604	0.569728	-0.0194092	0	1
16085	11	288.543	0.00211577	0.0402519	1.16304	0.161118	-0.111725	0.980591	0	1
16086	11	568.899	0.0446323	-0.006777	-1.47368	0.499715	0.720637	0.480591	0	1
16087	11	137.828	0.0301085	0.0221705	1.33882	-0.486939	-0.702214	-0.519409	0	1
16088	11	493.579	-0.00810573	0.0559653	-0.501019	-0.413799	0.643045	-0.644409	0	1
16089	11	93.9788	-0.0123351	-0.0165133	0.436481	0.505771	-0.785971	0.355591	0	1
16090	11	311.115	-0.0430561	0.0392934	-0.700238	0.435311	0.280122	0.855591	0	1
16091	11	192.518	-0.0140639	-0.000642604	0.612262	-0.832118	-0.535467	-0.144409	0	1
16092	11	161.875	0.0225611	0.0472815	-0.290082	0.194801	0.89805	-0.394409	0	1
16093	11	648.933	0.00958248	-0.0270734	0.272418	-0.168694	-0.77769	0.605591	0	1
16094	11	251.632	0.0526821	0.0130045	-0.114301	-0.971809	0.210801	0.105591	0	1
16095	11	374.732	0.0209344	-0.0126454	0.0731993	0.437085	-0.0948107	-0.894409	0	1
16096	11	435.913	0.00293022	-0.00536732	-0.829877	0.0435778	0.37584	-0.925659	0	1
16097	11	34.7058	0.0160334	0.0545886	0.857623	-0.114857	-0.990596	0.0743408	0	1
16098	11	332.295	0.0150666	-0.00608523	-1.0291	-0.813168	0.0942848	0.574341	0	1
16099	11	213.022	0.0507256	0.0215388	1.0334	0.898862	-0.104221	-0.425659	0	1
16100	11	118.853	-0.00186566	-0.0208294	-1.36894	-0.611304	0.771655	-0.175659	0	1
16101	11	530.928	-0.0338305	0.0404871	1.44356	0.351521	-0.443729	0.824341	0	1
16102	11	271.861	-0.0212977	-0.0145048	-1.19316	0.741468	0.587391	0.324341	0	1
16103	11	398.491	-0.0499395	0.00947522	1.24434	-0.57786	-0.45778	-0.675659	0	1
16104	11	175.437	0.0192801	0.0239212	-0.595502	-0.729266	0.406134	-0.550659	0	1
16105	11	294.145	0.00527312	-0.0490844	0.716998	0.780489	-0.43466	0.449341	0	1
16106	11	71.4214	0.0342124	0.000302595	-0.419721	0.152896	0.274545	0.949341	0	1
16107	11	467.261	0.0337393	-0.0331477	0.517779	-0.485921	-0.872534	-0.0506592	0	1
16108	11	356.153	-0.0109514	0.0349851	-0.0095644	0.917306	0.261063	-0.300659	0	1
16109	11	235.122	-0.0206478	-0.0394649	0.177936	-0.687489	-0.195658	0.699341	0	1
16110	11	584.16	-0.0331445	0.0217249	-0.208783	-0.268234	0.942504	0.199341	0	1
16111	11	143.954	-0.0413495	-0.00860578	0.353717	0.163996	-0.576238	-0.800659	0	1
16112	11	316.838	0.0396038	0.0222563	0.763873	-0.0408132	0.50328	-0.863159	0	1
16113	11	198.144	0.0363328	-0.0101888	-0.923627	0.0800689	-0.987352	0.136841	0	1
16114	11	503.086	0.0156754	0.0402257	0.939654	0.768473	0.0623189	0.636841	0	1
16115	11	100.997	0.0163362	-0.0371975	-1.12285	-0.928678	-0.0753108	-0.363159	0	1
16116	11	257.138	-0.0494889	0.00382111	1.34981	0.643478	0.757054	-0.113159	0	1
16117	11	381.085	-0.0236601	-0.0202684	-1.46269	-0.299257	-0.352077	0.886841	0	1
16118	11	167.722	-0.027263	0.0389937	1.15059	-0.702628	0.597217	0.386841	0	1
16119	11	691.409	-0.00603231	-0.0340714	-1.28691	0.601908	-0.511608	-0.613159	0	1
16120	11	48.324	0.0428504	-0.0336778	0.623248	0.600367	0.307702	-0.738159	0	1
16121	11	445.981	0.0248022	0.00297279	-0.689252	-0.858876	-0.440195	0.261841	0	1
16122	11	220.41	0.00111136	-0.0526226	0.424029	-0.29545	0.576461	0.761841	0	1
16123	11	340.148	0.020183	0.0210539	-0.513471	0.442984	-0.864318	-0.238159	0	1
16124	11	546.675	-0.0551863	-0.0180215	0.0841856	-0.830678	0.267722	-0.488159	0	1
16125	11	127.409	-0.0116503	0.00591442	-0.103314	0.817663	-0.263527	0.511841	0	1
16126	11	407.483	-0.0302863	-0.0474665	0.259967	0.306733	0.951722	0.0118408	0	1
16127	11	279.255	-0.00430079	0.0194641	-0.302533	-0.0470661	-0.146035	-0.988159	0	1
16128	11	35.6231	-0.0197884	-0.0149969	1.42818	0.0370947	0.120126	-0.992065	0	1
16129	11	436.533	-0.0539229	0.00742763	-1.38432	-0.295043	-0.955451	0.00793457	0	1
16130	11	213.484	-0.0011237	-0.0290149	1.22896	-0.823047	0.254156	0.507935	0	1
16131	11	332.783	-0.0357015	0.0385782	-1.20854	0.831802	-0.25686	-0.492065	0	1
16132	11	531.87	0.0120726	-0.00417884	0.889117	-0.453106	0.857962	-0.242065	0	1
16133	11	119.394	0.0521619	0.0253365	-0.798383	0.304635	-0.57683	0.757935	0	1
16134	11	399.047	0.010326	-0.0168292	1.0649	0.854339	0.451192	0.257935	0	1
16135	11	272.322	0.0130981	0.0546925	-0.997602	-0.592744	-0.313039	-0.742065	0	1
16136	11	294.613	-0.0324796	0.0190121	0.162555	-0.605795	0.502238	-0.617065	0	1
16137	11	175.916	-0.0438708	-0.0114742	-0.0249453	0.711158	-0.58959	0.382935	0	1
16138	11	467.955	-0.0140509	0.038021	0.338336	0.299651	0.361436	0.882935	0	1
16139	11	72.0867	-0.0180161	-0.0391376	-0.224164	-0.633851	-0.764545	-0.117065	0	1
16140	11	235.58	0.0309791	0.00184437	0.748492	0.926159	0.0865589	-0.367065	0	1
16141	11	356.661	0.0370654	-0.0329	-0.564008	-0.770846	-0.0720433	0.632935	0	1
16142	11	144.461	0.0202586	0.0279166	0.549273	-0.0922286	0.986824	0.132935	0	1
16143	11	585.518	0.00745699	-0.0469113	-0.388227	0.0463592	-0.496033	-0.867065	0	1
16144	11	198.611	-0.0302517	0.0389156	-1.47807	-0.169554	0.569145	-0.804565	0	1
16145	11	317.316	-0.00380344	-0.0303641	1.33443	0.280005	-0.939895	0.195435	0	1
16146	11	101.572	-0.0472023	0.00124819	-1.30229	0.688679	0.205165	0.695435	0	1
16147	11	503.898	-0.0247442	-0.0234693	1.13521	-0.912845	-0.271946	-0.304565	0	1
16148	11	381.618	0.0140249	0.0421855	-0.892133	0.475079	0.87825	-0.0545654	0	1
16149	11	257.597	0.0163745	-0.0326844	0.795367	-0.155017	-0.286571	0.945435	0	1
16150	11	696.931	0.0356504	0.0224809	-1.09135	-0.787483	0.42598	0.445435	0	1
16151	11	168.207	0.0385581	-0.00873524	0.971148	0.731917	-0.395922	-0.554565	0	1
16152	11	446.622	-0.0281043	-0.0493927	-0.118695	0.569405	0.462567	-0.679565	0	1
16153	11	49.1145	-0.00144831	0.00527235	0.0688047	-0.735237	-0.597284	0.320435	0	1
16154	11	340.642	-0.0513903	-0.0197117	-0.317914	-0.3605	0.443764	0.820435	0	1
16155	11	220.87	-0.0146303	0.00651832	0.244586	0.620283	-0.763548	-0.179565	0	1
16156	11	127.936	0.00377659	-0.0525542	-0.657758	-0.898235	0.0929922	-0.429565	0	1
16157	11	547.711	0.0135717	0.0156733	0.654742	0.816977	-0.0845797	0.570435	0	1
16158	11	279.718	0.0414424	-0.0293046	-0.481977	0.102722	0.992213	0.0704346	0	1
16159	11	408.052	0.0252529	0.00433256	0.455523	-0.0379633	-0.366697	-0.929565	0	1
16160	11	482.251	0.0022856	0.0202597	-1.19755	-0.430476	0.0878603	-0.898315	0	1
16161	11	84.8912	0.0352011	-0.0441536	1.23995	0.974722	-0.198941	0.101685	0	1
16162	11	304.011	0.00985892	0.00958349	-1.39677	0.159729	0.7826	0.601685	0	1
16163	11	185.442	0.0582061	-0.000824565	1.41573	-0.183429	-0.898721	-0.398315	0	1
16164	11	154.483	-0.0131046	0.0253751	-0.986615	0.825003	0.545319	-0.148315	0	1
16165	11	616.695	-0.0158896	-0.0498287	1.07588	-0.437182	-0.288973	0.851685	0	1
16166	11	244.753	-0.0237333	0.00507136	-0.810834	-0.516193	0.780937	0.351685	0	1
16167	11	366.908	-0.04547	-0.0294591	0.876666	0.419834	-0.635159	-0.648315	0	1
16168	11	207.925	0.0096472	-0.0335039	-0.213178	0.47695	0.706159	-0.523315	0	1
16169	11	326.946	0.0231138	0.0418074	0.349322	-0.492025	-0.72848	0.476685	0	1
16170	11	23.7034	0.0288802	-0.0124447	-0.0373964	-0.177903	0.120158	0.976685	0	1
16171	11	429.18	0.0462936	0.0184116	0.150104	0.828464	-0.559556	-0.0233154	0	1
16172	11	392.425	-0.0259361	-0.0307058	-0.37724	-0.182956	0.944365	-0.273315	0	1
16173	11	266.791	-0.00358842	0.042614	0.56026	0.130661	-0.674431	0.726685	0	1
16174	11	520.884	-0.036651	-0.0067521	-0.576459	0.956189	0.185247	0.226685	0	1
16175	11	112.838	-0.0370931	0.0255521	0.736041	-0.622448	-0.12059	-0.773315	0	1
16176	11	350.603	0.0422396	-0.00424101	1.1462	0.508261	0.207566	-0.835815	0	1
16177	11	230.071	0.0308604	0.0252289	-1.2913	-0.913213	-0.372942	0.164185	0	1
16178	11	459.755	0.0315797	-0.0316996	1.32198	-0.282635	0.692081	0.664185	0	1
16179	11	63.9127	6.98862e-05	0.0369083	-1.49052	0.356117	-0.872014	-0.335815	0	1
16180	11	289.009	-0.0414275	-0.0220427	0.982135	-0.918559	0.385856	-0.0858154	0	1
16181	11	419.629	-0.0322288	0.00984319	-1.08037	0.373669	-0.156966	0.914185	0	1
16182	11	138.342	-0.0096526	-0.0480512	0.782916	0.352504	0.839162	0.414185	0	1
16183	11	570.106	-0.0167023	0.0250995	-0.904584	-0.313873	-0.747198	-0.585815	0	1
16184	11	94.5716	0.0488419	0.0147151	0.255572	-0.494878	0.499837	-0.710815	0	1
16185	11	494.355	0.0230134	-0.012357	-0.306928	0.673511	-0.680261	0.289185	0	1
16186	11	192.988	0.0203496	0.0488665	0.0563536	0.436434	0.432104	0.789185	0	1
16187	11	311.591	0.0081316	-0.019737	-0.131146	-0.694653	-0.687761	-0.210815	0	1
16188	11	651.602	-0.0422878	0.034839	0.46651	0.00442454	0.887485	-0.460815	0	1
16189	11	162.364	-0.0150639	-0.00145487	-0.47099	-0.00419866	-0.842177	0.539185	0	1
16190	11	375.258	-0.0109343	0.0555196	0.642291	-0.99922	0.00498159	0.0391846	0	1
16191	11	252.09	-0.000862904	-0.00128615	-0.670209	0.277185	-0.0013819	-0.960815	0	1
16192	11	352.615	0.0179719	-0.0263017	-1.00786	-0.166466	0.280899	-0.94519	0	1
16193	11	231.908	0.00925967	0.0492155	1.05464	0.509054	-0.858988	0.0548096	0	1
16194	11	575.044	0.0350979	-0.00308941	-0.832074	0.715734	0.424159	0.55481	0	1
16195	11	140.391	0.0368179	0.0308606	0.855426	-0.770326	-0.456511	-0.44519	0	1
16196	11	172.072	-0.0142944	-0.0355488	-1.17192	0.243047	0.950173	-0.19519	0	1
16197	11	290.874	-0.0180092	0.042233	1.26558	-0.147085	-0.57502	0.80481	0	1
16198	11	66.6859	-0.0361023	-0.0197815	-1.37114	-0.922705	0.236021	0.30481	0	1
16199	11	462.459	-0.041929	0.0122453	1.44136	0.696404	-0.178134	-0.69519	0	1
16200	11	115.039	0.00568942	0.00870914	-0.39848	0.813212	0.116488	-0.57019	0	1
16201	11	524.472	0.0118051	-0.056289	0.53902	-0.893796	-0.128031	0.42981	0	1
16202	11	268.634	0.0174551	0.00549339	-0.597699	-0.0521872	0.364322	0.92981	0	1
16203	11	394.62	0.0494354	-0.0257677	0.714801	0.141447	-0.987454	-0.0701904	0	1
16204	11	431.612	-0.000245919	0.0236946	-0.187543	-0.758098	0.568124	-0.32019	0	1
16205	11	27.9319	-0.0377327	-0.0385241	0.374957	0.586878	-0.43981	0.67981	0	1
16206	11	328.887	-0.0218849	0.0175836	-0.0117617	0.589922	0.787185	0.17981	0	1
16207	11	209.78	-0.0517311	-0.00563773	0.175738	-0.343081	-0.457803	-0.82019	0	1
16208	11	539.601	0.0435352	0.0305378	0.960895	0.281966	0.588558	-0.75769	0	1
16209	11	123.692	0.021613	-0.00379238	-1.10161	-0.419181	-0.874971	0.24231	0	1
16210	11	403.523	0.00386794	0.0511169	0.761676	-0.604289	0.289503	0.74231	0	1
16211	11	276.017	0.0173434	-0.0201829	-0.925824	0.871389	-0.417465	-0.25769	0	1
16212	11	42.6138	-0.0534039	0.0207164	1.17183	-0.332182	0.943184	-0.00769043	0	1
16213	11	441.534	-0.00826296	-0.00364401	-1.26567	0.041119	-0.116752	0.99231	0	1
16214	11	217.181	-0.0272684	0.0483488	1.34761	0.820991	0.289146	0.49231	0	1
16215	11	336.701	-0.00471428	-0.0169106	-1.46489	-0.812614	-0.286196	-0.50769	0	1
16216	11	253.925	0.0369879	-0.0235206	0.44527	-0.773273	0.0418539	-0.63269	0	1
16217	11	377.368	0.0349417	0.00777695	-0.49223	0.928739	-0.0502686	0.36731	0	1
16218	11	164.318	0.0129398	-0.0394196	0.621051	0.0269027	0.497042	0.86731	0	1
16219	11	663.382	0.0175256	0.0346539	-0.691449	-0.0535686	-0.989709	-0.13269	0	1
16220	11	313.495	-0.0487173	-0.00110365	0.281207	0.687632	0.617017	-0.38269	0	1
16221	11	194.866	-0.0214636	0.0205126	-0.281293	-0.585548	-0.525416	0.61731	0	1
16222	11	497.488	-0.0287595	-0.0367084	0.0819883	-0.663245	0.739151	0.11731	0	1
16223	11	96.9277	-0.00401224	0.0330453	-0.105512	0.313863	-0.349783	-0.88269	0	1
16224	11	263.111	-0.0403003	0.00656269	0.866412	0.367743	0.171691	-0.91394	0	1
16225	11	388.07	-0.0351932	-0.0253363	-0.821088	-0.902748	-0.421474	0.0860596	0	1
16226	11	108.387	-0.0250878	0.0284807	1.04219	-0.342778	0.734192	0.58606	0	1
16227	11	513.909	-0.00288317	-0.0455209	-1.02031	0.385098	-0.824835	-0.41394	0	1
16228	11	323.08	0.0323928	0.0147629	1.45235	-0.927137	0.336958	-0.16394	0	1
16229	11	204.207	0.04525	-0.0169175	-1.36015	0.51564	-0.187404	0.83606	0	1
16230	11	424.37	0.00828059	0.0311774	1.25313	0.321714	0.885192	0.33606	0	1
16231	11	13.9041	0.0252639	-0.0435371	-1.18437	-0.255428	-0.702808	-0.66394	0	1
16232	11	603.15	-0.0268453	-0.00632167	0.725787	-0.037137	0.841525	-0.53894	0	1
16233	11	150.499	-0.0440253	0.0272427	-0.586713	0.039122	-0.886506	0.46106	0	1
